"2016-09-27 13:49:36.273371","66","45530  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65341206 TSecr=2541816274"
"2016-09-27 13:49:36.273928","66","45530  >  80 [FIN"
"2016-09-27 13:49:36.299403","74","45531  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65341212 TSecr=0 WS=16"
"2016-09-27 13:49:36.429550","66","45530  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65341246 TSecr=2541816313"
"2016-09-27 13:49:36.453130","66","45531  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65341252 TSecr=2188630312"
"2016-09-27 13:49:36.454411","66","45531  >  80 [FIN"
"2016-09-27 13:49:36.472710","74","45532  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65341257 TSecr=0 WS=16"
"2016-09-27 13:49:36.605420","66","45531  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65341291 TSecr=2188630351"
"2016-09-27 13:49:36.628817","66","45532  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65341297 TSecr=2221977211"
"2016-09-27 13:49:36.629265","66","45532  >  80 [FIN"
"2016-09-27 13:49:36.781147","66","45532  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65341336 TSecr=2221977250"
"2016-09-27 13:54:36.115115","74","45081  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65417965 TSecr=0 WS=16"
"2016-09-27 13:54:36.269217","66","45081  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65418005 TSecr=2690391522"
"2016-09-27 13:54:36.269814","66","45081  >  80 [FIN"
"2016-09-27 13:54:36.298761","74","45082  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65418012 TSecr=0 WS=16"
"2016-09-27 13:54:36.421757","66","45081  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65418044 TSecr=2690391561"
"2016-09-27 13:54:36.446330","66","45082  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65418050 TSecr=2688092640"
"2016-09-27 13:54:36.446447","66","45082  >  80 [FIN"
"2016-09-27 13:54:36.462813","74","45083  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65418054 TSecr=0 WS=16"
"2016-09-27 13:54:36.621634","66","45082  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65418095 TSecr=2688092677"
"2016-09-27 13:54:36.621759","66","45083  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65418095 TSecr=2690380284"
"2016-09-27 13:54:36.622469","66","45083  >  80 [FIN"
"2016-09-27 13:54:36.773971","66","45083  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65418134 TSecr=2690380324"
"2016-09-27 13:59:36.130954","74","51032  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65494768 TSecr=0 WS=16"
"2016-09-27 13:59:36.276941","66","51032  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65494807 TSecr=17653512"
"2016-09-27 13:59:36.277827","66","51032  >  80 [FIN"
"2016-09-27 13:59:36.307574","74","51033  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65494814 TSecr=0 WS=16"
"2016-09-27 13:59:36.429314","66","51032  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65494846 TSecr=17653549"
"2016-09-27 13:59:36.452724","66","51033  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65494852 TSecr=2709957319"
"2016-09-27 13:59:36.453485","66","51033  >  80 [FIN"
"2016-09-27 13:59:36.470686","74","51034  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65494856 TSecr=0 WS=16"
"2016-09-27 13:59:36.605066","66","51033  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65494891 TSecr=2709957356"
"2016-09-27 13:59:36.616761","66","51034  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65494894 TSecr=2149728470"
"2016-09-27 13:59:36.617204","66","51034  >  80 [FIN"
"2016-09-27 13:59:36.772047","66","51034  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65494933 TSecr=2149728506"
"2016-09-27 14:04:36.126171","74","43152  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65571568 TSecr=0 WS=16"
"2016-09-27 14:04:36.276790","66","43152  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65571607 TSecr=2689978296"
"2016-09-27 14:04:36.277414","66","43152  >  80 [FIN"
"2016-09-27 14:04:36.309086","74","43153  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65571615 TSecr=0 WS=16"
"2016-09-27 14:04:36.433064","66","43152  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65571647 TSecr=2689978333"
"2016-09-27 14:04:36.457779","66","43153  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65571653 TSecr=2896183795"
"2016-09-27 14:04:36.457907","66","43153  >  80 [FIN"
"2016-09-27 14:04:36.485547","74","43154  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65571660 TSecr=0 WS=16"
"2016-09-27 14:04:36.609415","66","43153  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65571692 TSecr=2896183832"
"2016-09-27 14:04:36.632281","66","43154  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65571698 TSecr=2207409055"
"2016-09-27 14:04:36.632680","66","43154  >  80 [FIN"
"2016-09-27 14:04:36.784598","66","43154  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65571737 TSecr=2207409092"
"2016-09-27 14:09:36.175794","74","52555  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65648381 TSecr=0 WS=16"
"2016-09-27 14:09:36.323479","66","52555  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65648419 TSecr=469215837"
"2016-09-27 14:09:36.324026","66","52555  >  80 [FIN"
"2016-09-27 14:09:36.341537","74","52556  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65648423 TSecr=0 WS=16"
"2016-09-27 14:09:36.475866","66","52555  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65648458 TSecr=469215874"
"2016-09-27 14:09:36.487564","66","52556  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65648461 TSecr=1601396877"
"2016-09-27 14:09:36.488198","66","52556  >  80 [FIN"
"2016-09-27 14:09:36.641010","66","52556  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65648500 TSecr=1601396914"
"2016-09-27 14:09:36.648995","74","52557  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65648502 TSecr=0 WS=16"
"2016-09-27 14:09:36.800091","66","52557  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65648541 TSecr=2188928877"
"2016-09-27 14:09:36.800226","66","52557  >  80 [FIN"
"2016-09-27 14:09:36.952580","66","52557  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65648580 TSecr=2188928915"
"2016-09-27 14:14:37.125300","74","46021  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65725424 TSecr=0 WS=16"
"2016-09-27 14:14:37.280331","66","46021  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65725464 TSecr=2688384259"
"2016-09-27 14:14:37.280873","66","46021  >  80 [FIN"
"2016-09-27 14:14:37.298314","74","46022  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65725468 TSecr=0 WS=16"
"2016-09-27 14:14:37.437368","66","46021  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65725504 TSecr=2688384298"
"2016-09-27 14:14:37.448894","66","46022  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65725507 TSecr=2688392886"
"2016-09-27 14:14:37.449803","66","46022  >  80 [FIN"
"2016-09-27 14:14:37.470453","74","46023  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65725512 TSecr=0 WS=16"
"2016-09-27 14:14:37.604574","66","46022  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65725547 TSecr=2688392924"
"2016-09-27 14:14:37.616250","66","46023  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65725550 TSecr=1647752366"
"2016-09-27 14:14:37.616365","66","46023  >  80 [FIN"
"2016-09-27 14:14:37.768622","66","46023  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65725589 TSecr=1647752402"
"2016-09-27 14:19:36.117812","74","42601  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65801966 TSecr=0 WS=16"
"2016-09-27 14:19:36.272346","66","42601  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65802006 TSecr=2189080261"
"2016-09-27 14:19:36.273115","66","42601  >  80 [FIN"
"2016-09-27 14:19:36.290550","74","42602  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65802010 TSecr=0 WS=16"
"2016-09-27 14:19:36.424704","66","42601  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65802045 TSecr=2189080299"
"2016-09-27 14:19:36.436427","66","42602  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65802048 TSecr=2711121314"
"2016-09-27 14:19:36.437091","66","42602  >  80 [FIN"
"2016-09-27 14:19:36.454889","74","42603  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65802052 TSecr=0 WS=16"
"2016-09-27 14:19:36.588673","66","42602  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65802087 TSecr=2711121350"
"2016-09-27 14:19:36.600427","66","42603  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65802090 TSecr=2689371549"
"2016-09-27 14:19:36.600549","66","42603  >  80 [FIN"
"2016-09-27 14:19:36.752822","66","42603  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65802129 TSecr=2689371585"
"2016-09-27 14:24:37.090322","74","42147  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65879015 TSecr=0 WS=16"
"2016-09-27 14:24:37.237036","66","42147  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65879053 TSecr=3220596020"
"2016-09-27 14:24:37.237694","66","42147  >  80 [FIN"
"2016-09-27 14:24:37.256547","74","42148  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65879058 TSecr=0 WS=16"
"2016-09-27 14:24:37.389451","66","42147  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65879092 TSecr=3220596056"
"2016-09-27 14:24:37.412869","66","42148  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65879098 TSecr=2542341552"
"2016-09-27 14:24:37.415224","66","42148  >  80 [FIN"
"2016-09-27 14:24:37.428588","74","42149  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65879101 TSecr=0 WS=16"
"2016-09-27 14:24:37.565182","66","42148  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65879137 TSecr=2542341591"
"2016-09-27 14:24:37.576807","66","42149  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65879140 TSecr=508156558"
"2016-09-27 14:24:37.577618","66","42149  >  80 [FIN"
"2016-09-27 14:24:37.729383","66","42149  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65879179 TSecr=508156595"
"2016-09-27 14:27:10.437338","74","41735  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65918272 TSecr=0 WS=16"
"2016-09-27 14:27:10.592408","66","41735  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65918312 TSecr=28429360"
"2016-09-27 14:27:10.592969","66","41735  >  80 [FIN"
"2016-09-27 14:27:10.612010","74","41737  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65918316 TSecr=0 WS=16"
"2016-09-27 14:27:10.749476","66","41735  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65918351 TSecr=28429399"
"2016-09-27 14:27:10.768170","66","41737  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65918357 TSecr=2532746167"
"2016-09-27 14:27:10.774064","66","41737  >  80 [FIN"
"2016-09-27 14:27:10.822014","74","41738  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65918370 TSecr=0 WS=16"
"2016-09-27 14:27:10.943954","66","41737  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65918402 TSecr=2532746207"
"2016-09-27 14:27:10.967360","66","41738  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65918408 TSecr=4260893783"
"2016-09-27 14:27:10.967798","66","41738  >  80 [FIN"
"2016-09-27 14:27:11.119764","66","41738  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65918447 TSecr=4260893819"
"2016-09-27 14:32:11.085146","74","34328  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65995238 TSecr=0 WS=16"
"2016-09-27 14:32:11.240558","66","34328  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65995278 TSecr=1601735576"
"2016-09-27 14:32:11.241127","66","34328  >  80 [FIN"
"2016-09-27 14:32:11.267291","74","34329  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65995284 TSecr=0 WS=16"
"2016-09-27 14:32:11.393159","66","34328  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65995317 TSecr=1601735615"
"2016-09-27 14:32:11.416495","66","34329  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65995323 TSecr=755838587"
"2016-09-27 14:32:11.417146","66","34329  >  80 [FIN"
"2016-09-27 14:32:11.446689","74","34330  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=65995330 TSecr=0 WS=16"
"2016-09-27 14:32:11.572688","66","34329  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65995363 TSecr=755838625"
"2016-09-27 14:32:11.596031","66","34330  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=65995369 TSecr=2687335068"
"2016-09-27 14:32:11.596146","66","34330  >  80 [FIN"
"2016-09-27 14:32:11.748397","66","34330  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=65995408 TSecr=2687335106"
"2016-09-27 14:37:12.108995","74","60206  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66072297 TSecr=0 WS=16"
"2016-09-27 14:37:12.260041","66","60206  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66072336 TSecr=2150584156"
"2016-09-27 14:37:12.260171","66","60206  >  80 [FIN"
"2016-09-27 14:37:12.288276","74","60207  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66072343 TSecr=0 WS=16"
"2016-09-27 14:37:12.412278","66","60206  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66072375 TSecr=2150584193"
"2016-09-27 14:37:12.435251","66","60207  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66072381 TSecr=2839154818"
"2016-09-27 14:37:12.435912","66","60207  >  80 [FIN"
"2016-09-27 14:37:12.451512","74","60208  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66072385 TSecr=0 WS=16"
"2016-09-27 14:37:12.587715","66","60207  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66072420 TSecr=2839154855"
"2016-09-27 14:37:12.599376","66","60208  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66072423 TSecr=2691019290"
"2016-09-27 14:37:12.599791","66","60208  >  80 [FIN"
"2016-09-27 14:37:12.751751","66","60208  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66072462 TSecr=2691019327"
"2016-09-27 14:42:12.090323","74","34371  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66149092 TSecr=0 WS=16"
"2016-09-27 14:42:12.239743","66","34371  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66149131 TSecr=2688797002"
"2016-09-27 14:42:12.240362","66","34371  >  80 [FIN"
"2016-09-27 14:42:12.257967","74","34372  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66149135 TSecr=0 WS=16"
"2016-09-27 14:42:12.392189","66","34371  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66149170 TSecr=2688797040"
"2016-09-27 14:42:12.403735","66","34372  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66149173 TSecr=2711463230"
"2016-09-27 14:42:12.404342","66","34372  >  80 [FIN"
"2016-09-27 14:42:12.433633","74","34373  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66149180 TSecr=0 WS=16"
"2016-09-27 14:42:12.556126","66","34372  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66149212 TSecr=2711463267"
"2016-09-27 14:42:12.579957","66","34373  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66149218 TSecr=2690542376"
"2016-09-27 14:42:12.580076","66","34373  >  80 [FIN"
"2016-09-27 14:42:12.731844","66","34373  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66149257 TSecr=2690542413"
"2016-09-27 14:47:11.097074","74","56337  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66225638 TSecr=0 WS=16"
"2016-09-27 14:47:11.243375","66","56337  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66225676 TSecr=2690338308"
"2016-09-27 14:47:11.243873","66","56337  >  80 [FIN"
"2016-09-27 14:47:11.259306","74","56338  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66225680 TSecr=0 WS=16"
"2016-09-27 14:47:11.395696","66","56337  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66225715 TSecr=2690338345"
"2016-09-27 14:47:11.409160","66","56338  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66225718 TSecr=2710671051"
"2016-09-27 14:47:11.409278","66","56338  >  80 [FIN"
"2016-09-27 14:47:11.428670","74","56339  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66225721 TSecr=0 WS=16"
"2016-09-27 14:47:11.559681","66","56338  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66225757 TSecr=2710671089"
"2016-09-27 14:47:11.583238","66","56339  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66225763 TSecr=2690617124"
"2016-09-27 14:47:11.583368","66","56339  >  80 [FIN"
"2016-09-27 14:47:11.735680","66","56339  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66225802 TSecr=2690617163"
"2016-09-27 14:52:11.124566","74","33636  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66302445 TSecr=0 WS=16"
"2016-09-27 14:52:11.278936","66","33636  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66302485 TSecr=3221009519"
"2016-09-27 14:52:11.288202","66","33636  >  80 [FIN"
"2016-09-27 14:52:11.311078","74","33637  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66302493 TSecr=0 WS=16"
"2016-09-27 14:52:11.444295","66","33636  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66302527 TSecr=3221009560"
"2016-09-27 14:52:11.465670","66","33637  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66302533 TSecr=1039449162"
"2016-09-27 14:52:11.466242","66","33637  >  80 [FIN"
"2016-09-27 14:52:11.486923","74","33638  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66302538 TSecr=0 WS=16"
"2016-09-27 14:52:11.618549","66","33637  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66302572 TSecr=1039449201"
"2016-09-27 14:52:11.641577","66","33638  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66302578 TSecr=2542755119"
"2016-09-27 14:52:11.641970","66","33638  >  80 [FIN"
"2016-09-27 14:52:11.793764","66","33638  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66302617 TSecr=2542755158"
"2016-09-27 14:57:11.111598","74","57496  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66379242 TSecr=0 WS=16"
"2016-09-27 14:57:11.258219","66","57496  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66379280 TSecr=4261343862"
"2016-09-27 14:57:11.259043","66","57496  >  80 [FIN"
"2016-09-27 14:57:11.276389","74","57497  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66379284 TSecr=0 WS=16"
"2016-09-27 14:57:11.410671","66","57496  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66379319 TSecr=4261343899"
"2016-09-27 14:57:11.422406","66","57497  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66379322 TSecr=2689935259"
"2016-09-27 14:57:11.423003","66","57497  >  80 [FIN"
"2016-09-27 14:57:11.571014","66","57497  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66379360 TSecr=2689935296"
"2016-09-27 14:57:11.830272","74","57498  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66379426 TSecr=0 WS=16"
"2016-09-27 14:57:11.981139","66","57498  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66379465 TSecr=2189642254"
"2016-09-27 14:57:11.981273","66","57498  >  80 [FIN"
"2016-09-27 14:57:12.134250","66","57498  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66379504 TSecr=2189642292"
"2016-09-27 15:02:11.122858","74","57163  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66456045 TSecr=0 WS=16"
"2016-09-27 15:02:11.277437","66","57163  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66456085 TSecr=1602185576"
"2016-09-27 15:02:11.278045","66","57163  >  80 [FIN"
"2016-09-27 15:02:11.295811","74","57164  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66456089 TSecr=0 WS=16"
"2016-09-27 15:02:11.430116","66","57163  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66456124 TSecr=1602185614"
"2016-09-27 15:02:11.442018","66","57164  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66456127 TSecr=2689096798"
"2016-09-27 15:02:11.443928","66","57164  >  80 [FIN"
"2016-09-27 15:02:11.462794","74","57165  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66456132 TSecr=0 WS=16"
"2016-09-27 15:02:11.593925","66","57164  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66456166 TSecr=2689096834"
"2016-09-27 15:02:11.617571","66","57165  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66456172 TSecr=2189717581"
"2016-09-27 15:02:11.617693","66","57165  >  80 [FIN"
"2016-09-27 15:02:11.770008","66","57165  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66456211 TSecr=2189717619"
"2016-09-27 15:07:12.100671","74","[TCP Port numbers reused] 38165  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66533095 TSecr=0 WS=16"
"2016-09-27 15:07:12.245909","66","38165  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66533133 TSecr=2839621740"
"2016-09-27 15:07:12.246529","66","38165  >  80 [FIN"
"2016-09-27 15:07:12.264144","74","38166  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66533137 TSecr=0 WS=16"
"2016-09-27 15:07:12.398305","66","38165  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66533172 TSecr=2839621776"
"2016-09-27 15:07:12.409943","66","38166  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66533175 TSecr=2690085503"
"2016-09-27 15:07:12.410524","66","38166  >  80 [FIN"
"2016-09-27 15:07:12.433966","74","38167  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66533181 TSecr=0 WS=16"
"2016-09-27 15:07:12.562376","66","38166  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66533214 TSecr=2690085539"
"2016-09-27 15:07:12.586000","66","38167  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66533220 TSecr=508793740"
"2016-09-27 15:07:12.586124","66","38167  >  80 [FIN"
"2016-09-27 15:07:12.739007","66","38167  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66533259 TSecr=508793778"
"2016-09-27 15:12:11.137965","74","50544  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66609649 TSecr=0 WS=16"
"2016-09-27 15:12:11.288604","66","50544  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66609688 TSecr=2710898006"
"2016-09-27 15:12:11.289259","66","50544  >  80 [FIN"
"2016-09-27 15:12:11.306450","74","50545  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66609692 TSecr=0 WS=16"
"2016-09-27 15:12:11.441320","66","50544  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66609727 TSecr=2710898044"
"2016-09-27 15:12:11.452738","66","50545  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=66609730 TSecr=90167092"
"2016-09-27 15:12:11.453376","66","50545  >  80 [FIN"
"2016-09-27 15:12:11.471374","74","50546  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=66609734 TSecr=0 WS=16"
"2016-09-27 15:12:11.604981","66","50545  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=66609769 TSecr=90167129"
